:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q2561866,http://www.wikidata.org/entity/Q61856586,DIRECTED_BY
http://www.wikidata.org/entity/Q1050105,http://www.wikidata.org/entity/Q509900,DIRECTED_BY
http://www.wikidata.org/entity/Q1423675,http://www.wikidata.org/entity/Q185421,DIRECTED_BY
http://www.wikidata.org/entity/Q16516,http://www.wikidata.org/entity/Q2545066,DIRECTED_BY
http://www.wikidata.org/entity/Q429557,http://www.wikidata.org/entity/Q503452,DIRECTED_BY
http://www.wikidata.org/entity/Q1851033,http://www.wikidata.org/entity/Q4128874,DIRECTED_BY
http://www.wikidata.org/entity/Q2423867,http://www.wikidata.org/entity/Q558332,DIRECTED_BY
http://www.wikidata.org/entity/Q847530,http://www.wikidata.org/entity/Q36970,DIRECTED_BY
http://www.wikidata.org/entity/Q847530,http://www.wikidata.org/entity/Q702326,DIRECTED_BY
http://www.wikidata.org/entity/Q1500095,http://www.wikidata.org/entity/Q489199,DIRECTED_BY
http://www.wikidata.org/entity/Q1197223,http://www.wikidata.org/entity/Q1138633,DIRECTED_BY
http://www.wikidata.org/entity/Q1171544,http://www.wikidata.org/entity/Q3161017,DIRECTED_BY
http://www.wikidata.org/entity/Q300490,http://www.wikidata.org/entity/Q3445566,DIRECTED_BY
http://www.wikidata.org/entity/Q1621638,http://www.wikidata.org/entity/Q133730,DIRECTED_BY
http://www.wikidata.org/entity/Q1621638,http://www.wikidata.org/entity/Q4992290,DIRECTED_BY
http://www.wikidata.org/entity/Q747046,http://www.wikidata.org/entity/Q495813,DIRECTED_BY
http://www.wikidata.org/entity/Q498757,http://www.wikidata.org/entity/Q1114686,DIRECTED_BY
http://www.wikidata.org/entity/Q4658848,http://www.wikidata.org/entity/Q16244752,DIRECTED_BY
http://www.wikidata.org/entity/Q2699724,http://www.wikidata.org/entity/Q1393077,DIRECTED_BY
http://www.wikidata.org/entity/Q806440,http://www.wikidata.org/entity/Q2078661,DIRECTED_BY
http://www.wikidata.org/entity/Q4958386,http://www.wikidata.org/entity/Q6530975,DIRECTED_BY
http://www.wikidata.org/entity/Q352828,http://www.wikidata.org/entity/Q918487,DIRECTED_BY
http://www.wikidata.org/entity/Q5125185,http://www.wikidata.org/entity/Q3257792,DIRECTED_BY
http://www.wikidata.org/entity/Q671588,http://www.wikidata.org/entity/Q470097,DIRECTED_BY
http://www.wikidata.org/entity/Q3207506,http://www.wikidata.org/entity/Q453371,DIRECTED_BY
http://www.wikidata.org/entity/Q383729,http://www.wikidata.org/entity/Q435626,DIRECTED_BY
http://www.wikidata.org/entity/Q1748266,http://www.wikidata.org/entity/Q698710,DIRECTED_BY
http://www.wikidata.org/entity/Q1969148,http://www.wikidata.org/entity/Q557323,DIRECTED_BY
http://www.wikidata.org/entity/Q4516414,http://www.wikidata.org/entity/Q77593,DIRECTED_BY
http://www.wikidata.org/entity/Q3808273,http://www.wikidata.org/entity/Q7046211,DIRECTED_BY
http://www.wikidata.org/entity/Q1711517,http://www.wikidata.org/entity/Q276186,DIRECTED_BY
http://www.wikidata.org/entity/Q7769684,http://www.wikidata.org/entity/Q10831873,DIRECTED_BY
http://www.wikidata.org/entity/Q1754737,http://www.wikidata.org/entity/Q3995911,DIRECTED_BY
http://www.wikidata.org/entity/Q992496,http://www.wikidata.org/entity/Q1381885,DIRECTED_BY
http://www.wikidata.org/entity/Q598865,http://www.wikidata.org/entity/Q359397,DIRECTED_BY
http://www.wikidata.org/entity/Q3415693,http://www.wikidata.org/entity/Q3430994,DIRECTED_BY
http://www.wikidata.org/entity/Q4657919,http://www.wikidata.org/entity/Q7170950,DIRECTED_BY
http://www.wikidata.org/entity/Q536289,http://www.wikidata.org/entity/Q9362781,DIRECTED_BY
http://www.wikidata.org/entity/Q623336,http://www.wikidata.org/entity/Q468442,DIRECTED_BY
http://www.wikidata.org/entity/Q1171459,http://www.wikidata.org/entity/Q67266,DIRECTED_BY
http://www.wikidata.org/entity/Q1453720,http://www.wikidata.org/entity/Q3299677,DIRECTED_BY
http://www.wikidata.org/entity/Q240765,http://www.wikidata.org/entity/Q2555171,DIRECTED_BY
http://www.wikidata.org/entity/Q1708306,http://www.wikidata.org/entity/Q902670,DIRECTED_BY
http://www.wikidata.org/entity/Q944356,http://www.wikidata.org/entity/Q174648,DIRECTED_BY
http://www.wikidata.org/entity/Q646429,http://www.wikidata.org/entity/Q18619366,DIRECTED_BY
http://www.wikidata.org/entity/Q494719,http://www.wikidata.org/entity/Q77061,DIRECTED_BY
http://www.wikidata.org/entity/Q935331,http://www.wikidata.org/entity/Q1306771,DIRECTED_BY
http://www.wikidata.org/entity/Q1500187,http://www.wikidata.org/entity/Q643982,DIRECTED_BY
http://www.wikidata.org/entity/Q2247108,http://www.wikidata.org/entity/Q237268,DIRECTED_BY
http://www.wikidata.org/entity/Q605620,http://www.wikidata.org/entity/Q1364283,DIRECTED_BY
http://www.wikidata.org/entity/Q2859045,http://www.wikidata.org/entity/Q3179875,DIRECTED_BY
http://www.wikidata.org/entity/Q2082381,http://www.wikidata.org/entity/Q3624953,DIRECTED_BY
http://www.wikidata.org/entity/Q756572,http://www.wikidata.org/entity/Q768946,DIRECTED_BY
http://www.wikidata.org/entity/Q502286,http://www.wikidata.org/entity/Q772880,DIRECTED_BY
http://www.wikidata.org/entity/Q3718974,http://www.wikidata.org/entity/Q1376875,DIRECTED_BY
http://www.wikidata.org/entity/Q978522,http://www.wikidata.org/entity/Q6410007,DIRECTED_BY
http://www.wikidata.org/entity/Q1493539,http://www.wikidata.org/entity/Q7705157,DIRECTED_BY
http://www.wikidata.org/entity/Q64146,http://www.wikidata.org/entity/Q1374828,DIRECTED_BY
http://www.wikidata.org/entity/Q1844760,http://www.wikidata.org/entity/Q938904,DIRECTED_BY
http://www.wikidata.org/entity/Q11870416,http://www.wikidata.org/entity/Q16299282,DIRECTED_BY
http://www.wikidata.org/entity/Q11284130,http://www.wikidata.org/entity/Q382081,DIRECTED_BY
http://www.wikidata.org/entity/Q1653332,http://www.wikidata.org/entity/Q920072,DIRECTED_BY
http://www.wikidata.org/entity/Q1402398,http://www.wikidata.org/entity/Q1291452,DIRECTED_BY
http://www.wikidata.org/entity/Q25518,http://www.wikidata.org/entity/Q53834,DIRECTED_BY
http://www.wikidata.org/entity/Q623115,http://www.wikidata.org/entity/Q7609989,DIRECTED_BY
http://www.wikidata.org/entity/Q1553290,http://www.wikidata.org/entity/Q2160202,DIRECTED_BY
http://www.wikidata.org/entity/Q1247309,http://www.wikidata.org/entity/Q234610,DIRECTED_BY
http://www.wikidata.org/entity/Q846269,http://www.wikidata.org/entity/Q1153718,DIRECTED_BY
http://www.wikidata.org/entity/Q890343,http://www.wikidata.org/entity/Q3133520,DIRECTED_BY
http://www.wikidata.org/entity/Q890343,http://www.wikidata.org/entity/Q3496511,DIRECTED_BY
http://www.wikidata.org/entity/Q284103,http://www.wikidata.org/entity/Q266535,DIRECTED_BY
http://www.wikidata.org/entity/Q164702,http://www.wikidata.org/entity/Q55431,DIRECTED_BY
http://www.wikidata.org/entity/Q1198097,http://www.wikidata.org/entity/Q55210,DIRECTED_BY
http://www.wikidata.org/entity/Q3523062,http://www.wikidata.org/entity/Q1374169,DIRECTED_BY
http://www.wikidata.org/entity/Q2723328,http://www.wikidata.org/entity/Q51511,DIRECTED_BY
http://www.wikidata.org/entity/Q1190796,http://www.wikidata.org/entity/Q55403,DIRECTED_BY
http://www.wikidata.org/entity/Q3453246,http://www.wikidata.org/entity/Q470104,DIRECTED_BY
http://www.wikidata.org/entity/Q3151590,http://www.wikidata.org/entity/Q11936766,DIRECTED_BY
http://www.wikidata.org/entity/Q730370,http://www.wikidata.org/entity/Q1341481,DIRECTED_BY
http://www.wikidata.org/entity/Q5790727,http://www.wikidata.org/entity/Q451185,DIRECTED_BY
http://www.wikidata.org/entity/Q2140534,http://www.wikidata.org/entity/Q471000,DIRECTED_BY
http://www.wikidata.org/entity/Q692342,http://www.wikidata.org/entity/Q725003,DIRECTED_BY
http://www.wikidata.org/entity/Q3237240,http://www.wikidata.org/entity/Q3735652,DIRECTED_BY
http://www.wikidata.org/entity/Q1786699,http://www.wikidata.org/entity/Q725003,DIRECTED_BY
http://www.wikidata.org/entity/Q488745,http://www.wikidata.org/entity/Q1349845,DIRECTED_BY
http://www.wikidata.org/entity/Q1573706,http://www.wikidata.org/entity/Q11855619,DIRECTED_BY
http://www.wikidata.org/entity/Q1443738,http://www.wikidata.org/entity/Q1150229,DIRECTED_BY
http://www.wikidata.org/entity/Q1969876,http://www.wikidata.org/entity/Q725376,DIRECTED_BY
http://www.wikidata.org/entity/Q1421185,http://www.wikidata.org/entity/Q423313,DIRECTED_BY
http://www.wikidata.org/entity/Q565130,http://www.wikidata.org/entity/Q185421,DIRECTED_BY
http://www.wikidata.org/entity/Q701939,http://www.wikidata.org/entity/Q722032,DIRECTED_BY
http://www.wikidata.org/entity/Q701939,http://www.wikidata.org/entity/Q1381702,DIRECTED_BY
http://www.wikidata.org/entity/Q1219091,http://www.wikidata.org/entity/Q816517,DIRECTED_BY
http://www.wikidata.org/entity/Q778701,http://www.wikidata.org/entity/Q507519,DIRECTED_BY
http://www.wikidata.org/entity/Q1151814,http://www.wikidata.org/entity/Q23261,DIRECTED_BY
http://www.wikidata.org/entity/Q1151814,http://www.wikidata.org/entity/Q742757,DIRECTED_BY
http://www.wikidata.org/entity/Q6898615,http://www.wikidata.org/entity/Q175188,DIRECTED_BY
http://www.wikidata.org/entity/Q466112,http://www.wikidata.org/entity/Q3339755,DIRECTED_BY
http://www.wikidata.org/entity/Q1171308,http://www.wikidata.org/entity/Q55369,DIRECTED_BY
http://www.wikidata.org/entity/Q5287645,http://www.wikidata.org/entity/Q7372823,DIRECTED_BY
http://www.wikidata.org/entity/Q676584,http://www.wikidata.org/entity/Q5622368,DIRECTED_BY
http://www.wikidata.org/entity/Q833153,http://www.wikidata.org/entity/Q1381885,DIRECTED_BY
http://www.wikidata.org/entity/Q571758,http://www.wikidata.org/entity/Q6171778,DIRECTED_BY
http://www.wikidata.org/entity/Q5479580,http://www.wikidata.org/entity/Q7222570,DIRECTED_BY
http://www.wikidata.org/entity/Q509169,http://www.wikidata.org/entity/Q312944,DIRECTED_BY
http://www.wikidata.org/entity/Q509169,http://www.wikidata.org/entity/Q1056063,DIRECTED_BY
http://www.wikidata.org/entity/Q1537484,http://www.wikidata.org/entity/Q2632767,DIRECTED_BY
http://www.wikidata.org/entity/Q248088,http://www.wikidata.org/entity/Q186485,DIRECTED_BY
http://www.wikidata.org/entity/Q29327,http://www.wikidata.org/entity/Q75714,DIRECTED_BY
http://www.wikidata.org/entity/Q3282812,http://www.wikidata.org/entity/Q7427324,DIRECTED_BY
http://www.wikidata.org/entity/Q686165,http://www.wikidata.org/entity/Q939079,DIRECTED_BY
http://www.wikidata.org/entity/Q737904,http://www.wikidata.org/entity/Q448021,DIRECTED_BY
http://www.wikidata.org/entity/Q2166866,http://www.wikidata.org/entity/Q980246,DIRECTED_BY
http://www.wikidata.org/entity/Q7379521,http://www.wikidata.org/entity/Q3541033,DIRECTED_BY
http://www.wikidata.org/entity/Q202681,http://www.wikidata.org/entity/Q315484,DIRECTED_BY
http://www.wikidata.org/entity/Q612256,http://www.wikidata.org/entity/Q1343099,DIRECTED_BY
http://www.wikidata.org/entity/Q1157372,http://www.wikidata.org/entity/Q1346651,DIRECTED_BY
http://www.wikidata.org/entity/Q2031752,http://www.wikidata.org/entity/Q55442,DIRECTED_BY
http://www.wikidata.org/entity/Q706367,http://www.wikidata.org/entity/Q1336850,DIRECTED_BY
http://www.wikidata.org/entity/Q3087385,http://www.wikidata.org/entity/Q975235,DIRECTED_BY
http://www.wikidata.org/entity/Q3282983,http://www.wikidata.org/entity/Q10292585,DIRECTED_BY
http://www.wikidata.org/entity/Q323771,http://www.wikidata.org/entity/Q6709060,DIRECTED_BY
http://www.wikidata.org/entity/Q340058,http://www.wikidata.org/entity/Q1345960,DIRECTED_BY
http://www.wikidata.org/entity/Q770074,http://www.wikidata.org/entity/Q2131762,DIRECTED_BY
http://www.wikidata.org/entity/Q151717,http://www.wikidata.org/entity/Q434060,DIRECTED_BY
http://www.wikidata.org/entity/Q2550119,http://www.wikidata.org/entity/Q3127795,DIRECTED_BY
http://www.wikidata.org/entity/Q1759154,http://www.wikidata.org/entity/Q1581762,DIRECTED_BY
http://www.wikidata.org/entity/Q1166269,http://www.wikidata.org/entity/Q471000,DIRECTED_BY
http://www.wikidata.org/entity/Q885189,http://www.wikidata.org/entity/Q3136396,DIRECTED_BY
http://www.wikidata.org/entity/Q7908084,http://www.wikidata.org/entity/Q134867,DIRECTED_BY
http://www.wikidata.org/entity/Q3337715,http://www.wikidata.org/entity/Q470104,DIRECTED_BY
http://www.wikidata.org/entity/Q3337715,http://www.wikidata.org/entity/Q616410,DIRECTED_BY
http://www.wikidata.org/entity/Q247854,http://www.wikidata.org/entity/Q633252,DIRECTED_BY
http://www.wikidata.org/entity/Q4006754,http://www.wikidata.org/entity/Q1369211,DIRECTED_BY
http://www.wikidata.org/entity/Q790444,http://www.wikidata.org/entity/Q465673,DIRECTED_BY
http://www.wikidata.org/entity/Q16028948,http://www.wikidata.org/entity/Q522382,DIRECTED_BY
http://www.wikidata.org/entity/Q1091350,http://www.wikidata.org/entity/Q716398,DIRECTED_BY
http://www.wikidata.org/entity/Q466443,http://www.wikidata.org/entity/Q468442,DIRECTED_BY
http://www.wikidata.org/entity/Q492340,http://www.wikidata.org/entity/Q1387115,DIRECTED_BY
http://www.wikidata.org/entity/Q3050556,http://www.wikidata.org/entity/Q1343099,DIRECTED_BY
http://www.wikidata.org/entity/Q7460178,http://www.wikidata.org/entity/Q3101452,DIRECTED_BY
http://www.wikidata.org/entity/Q4151182,http://www.wikidata.org/entity/Q5232078,DIRECTED_BY
http://www.wikidata.org/entity/Q1533961,http://www.wikidata.org/entity/Q2630544,DIRECTED_BY
http://www.wikidata.org/entity/Q3489980,http://www.wikidata.org/entity/Q4908103,DIRECTED_BY
http://www.wikidata.org/entity/Q700370,http://www.wikidata.org/entity/Q77593,DIRECTED_BY
http://www.wikidata.org/entity/Q151695,http://www.wikidata.org/entity/Q1892607,DIRECTED_BY
http://www.wikidata.org/entity/Q6774846,http://www.wikidata.org/entity/Q15846389,DIRECTED_BY
http://www.wikidata.org/entity/Q466533,http://www.wikidata.org/entity/Q1947643,DIRECTED_BY
http://www.wikidata.org/entity/Q509567,http://www.wikidata.org/entity/Q435626,DIRECTED_BY
http://www.wikidata.org/entity/Q1758119,http://www.wikidata.org/entity/Q6768984,DIRECTED_BY
http://www.wikidata.org/entity/Q364361,http://www.wikidata.org/entity/Q5090832,DIRECTED_BY
http://www.wikidata.org/entity/Q430245,http://www.wikidata.org/entity/Q185421,DIRECTED_BY
http://www.wikidata.org/entity/Q1132912,http://www.wikidata.org/entity/Q515568,DIRECTED_BY
http://www.wikidata.org/entity/Q2316202,http://www.wikidata.org/entity/Q436829,DIRECTED_BY
http://www.wikidata.org/entity/Q847031,http://www.wikidata.org/entity/Q507813,DIRECTED_BY
http://www.wikidata.org/entity/Q196184,http://www.wikidata.org/entity/Q53834,DIRECTED_BY
http://www.wikidata.org/entity/Q290312,http://www.wikidata.org/entity/Q435866,DIRECTED_BY
http://www.wikidata.org/entity/Q1629256,http://www.wikidata.org/entity/Q2296663,DIRECTED_BY
http://www.wikidata.org/entity/Q872281,http://www.wikidata.org/entity/Q112182,DIRECTED_BY
http://www.wikidata.org/entity/Q2035539,http://www.wikidata.org/entity/Q19868238,DIRECTED_BY
http://www.wikidata.org/entity/Q2263420,http://www.wikidata.org/entity/Q513004,DIRECTED_BY
http://www.wikidata.org/entity/Q370313,http://www.wikidata.org/entity/Q590853,DIRECTED_BY
http://www.wikidata.org/entity/Q483166,http://www.wikidata.org/entity/Q484686,DIRECTED_BY
http://www.wikidata.org/entity/Q1756120,http://www.wikidata.org/entity/Q2924898,DIRECTED_BY
http://www.wikidata.org/entity/Q2662206,http://www.wikidata.org/entity/Q610764,DIRECTED_BY
http://www.wikidata.org/entity/Q1646836,http://www.wikidata.org/entity/Q2318712,DIRECTED_BY
http://www.wikidata.org/entity/Q80538,http://www.wikidata.org/entity/Q17682999,DIRECTED_BY
http://www.wikidata.org/entity/Q194248,http://www.wikidata.org/entity/Q14071541,DIRECTED_BY
http://www.wikidata.org/entity/Q1196707,http://www.wikidata.org/entity/Q382081,DIRECTED_BY
http://www.wikidata.org/entity/Q576373,http://www.wikidata.org/entity/Q3308160,DIRECTED_BY
http://www.wikidata.org/entity/Q370471,http://www.wikidata.org/entity/Q185421,DIRECTED_BY
http://www.wikidata.org/entity/Q59423,http://www.wikidata.org/entity/Q289054,DIRECTED_BY
http://www.wikidata.org/entity/Q587394,http://www.wikidata.org/entity/Q185421,DIRECTED_BY
http://www.wikidata.org/entity/Q7622243,http://www.wikidata.org/entity/Q1323798,DIRECTED_BY
http://www.wikidata.org/entity/Q595882,http://www.wikidata.org/entity/Q5219220,DIRECTED_BY
http://www.wikidata.org/entity/Q282580,http://www.wikidata.org/entity/Q3106623,DIRECTED_BY
http://www.wikidata.org/entity/Q1180803,http://www.wikidata.org/entity/Q3163830,DIRECTED_BY
http://www.wikidata.org/entity/Q2963768,http://www.wikidata.org/entity/Q5365602,DIRECTED_BY
http://www.wikidata.org/entity/Q6188112,http://www.wikidata.org/entity/Q6513443,DIRECTED_BY
http://www.wikidata.org/entity/Q1156769,http://www.wikidata.org/entity/Q179463,DIRECTED_BY
http://www.wikidata.org/entity/Q3281861,http://www.wikidata.org/entity/Q10309572,DIRECTED_BY
http://www.wikidata.org/entity/Q1735808,http://www.wikidata.org/entity/Q3856239,DIRECTED_BY
http://www.wikidata.org/entity/Q746240,http://www.wikidata.org/entity/Q2397306,DIRECTED_BY
http://www.wikidata.org/entity/Q483849,http://www.wikidata.org/entity/Q315484,DIRECTED_BY
http://www.wikidata.org/entity/Q300566,http://www.wikidata.org/entity/Q458766,DIRECTED_BY
http://www.wikidata.org/entity/Q1660156,http://www.wikidata.org/entity/Q333668,DIRECTED_BY
http://www.wikidata.org/entity/Q223217,http://www.wikidata.org/entity/Q3174628,DIRECTED_BY
http://www.wikidata.org/entity/Q1816087,http://www.wikidata.org/entity/Q703492,DIRECTED_BY
http://www.wikidata.org/entity/Q2579990,http://www.wikidata.org/entity/Q312280,DIRECTED_BY
http://www.wikidata.org/entity/Q1640008,http://www.wikidata.org/entity/Q3299677,DIRECTED_BY
http://www.wikidata.org/entity/Q487216,http://www.wikidata.org/entity/Q239656,DIRECTED_BY
http://www.wikidata.org/entity/Q1461091,http://www.wikidata.org/entity/Q1530222,DIRECTED_BY
http://www.wikidata.org/entity/Q7705911,http://www.wikidata.org/entity/Q86655,DIRECTED_BY
http://www.wikidata.org/entity/Q3002438,http://www.wikidata.org/entity/Q451185,DIRECTED_BY
http://www.wikidata.org/entity/Q491352,http://www.wikidata.org/entity/Q484882,DIRECTED_BY
http://www.wikidata.org/entity/Q2041865,http://www.wikidata.org/entity/Q3856239,DIRECTED_BY
http://www.wikidata.org/entity/Q562558,http://www.wikidata.org/entity/Q333022,DIRECTED_BY
http://www.wikidata.org/entity/Q287740,http://www.wikidata.org/entity/Q192912,DIRECTED_BY
http://www.wikidata.org/entity/Q3823097,http://www.wikidata.org/entity/Q1372455,DIRECTED_BY
http://www.wikidata.org/entity/Q2690120,http://www.wikidata.org/entity/Q10831873,DIRECTED_BY
http://www.wikidata.org/entity/Q3529285,http://www.wikidata.org/entity/Q3760228,DIRECTED_BY
http://www.wikidata.org/entity/Q1285127,http://www.wikidata.org/entity/Q1336850,DIRECTED_BY
http://www.wikidata.org/entity/Q7063941,http://www.wikidata.org/entity/Q3440926,DIRECTED_BY
http://www.wikidata.org/entity/Q1229069,http://www.wikidata.org/entity/Q558822,DIRECTED_BY
http://www.wikidata.org/entity/Q335340,http://www.wikidata.org/entity/Q81078,DIRECTED_BY
